country,year,item,r,n,survey,cc_rank
Indonesia,2006,impdemoc_82,10,878.7293716665837,wvs_combo,117
Indonesia,2006,party_52,1,17.999859308387602,asianb2,117
Indonesia,2006,party_52,2,112.99911676932217,asianb2,117
Indonesia,2006,party_52,3,1122.9912224066265,asianb2,117
Indonesia,2006,party_52,4,268.99789744201473,asianb2,117
Indonesia,2006,strong_31,1,39.99968735197245,asianb2,117
Indonesia,2006,strong_31,2,115.9990933207201,asianb2,117
Indonesia,2006,strong_31,3,1120.9912380390278,asianb2,117
Indonesia,2006,strong_31,4,213.9983273330526,asianb2,117
Indonesia,2006,strong_35,1,76.0631346772897,wvs_combo,117
Indonesia,2006,strong_35,2,351.29158252274584,wvs_combo,117
Indonesia,2006,strong_35,3,1015.8431802295927,wvs_combo,117
Indonesia,2006,strong_35,4,359.29822827825,wvs_combo,117
Indonesia,2006,threestate_14,1,157.99876504029118,asianb2,117
Indonesia,2006,threestate_14,2,211.998342965454,asianb2,117
Indonesia,2006,threestate_14,3,1027.991964945692,asianb2,117
Indonesia,2007,army_44,1,82.08967258356674,asiab2007,117
Indonesia,2007,army_44,2,413.75146583843247,asiab2007,117
Indonesia,2007,army_44,3,358.31311681992645,asiab2007,117
Indonesia,2007,evdemoc_3,1,89.05217873980436,asiab2007,117
Indonesia,2007,evdemoc_3,2,468.3392141048385,asiab2007,117
Indonesia,2007,evdemoc_3,3,382.61043830358204,asiab2007,117
Indonesia,2007,impdemoc_81,1,18.501724424216427,pew2007,117
Indonesia,2007,impdemoc_81,2,200.81957896583899,pew2007,117
Indonesia,2007,impdemoc_81,3,360.50672990546354,pew2007,117
Indonesia,2007,impdemoc_81,4,397.6349719741198,pew2007,117
Indonesia,2007,strong_36,1,491.47453657740715,pew2007,117
Indonesia,2007,strong_36,2,488.2776547975908,pew2007,117
Indonesia,2007,strong_39,1,54.790748445898515,asiab2007,117
Indonesia,2007,strong_39,2,269.10463794192174,asiab2007,117
Indonesia,2007,strong_39,3,564.9622995388274,asiab2007,117
Indonesia,2010,threestate_11,1,109.22431386610181,pew2010,117
Indonesia,2010,threestate_11,2,172.68355412657644,pew2010,117
Indonesia,2010,threestate_11,3,571.5135105787447,pew2010,117
Indonesia,2011,strong_36,1,356.1549620768776,pew2011,117
Indonesia,2011,strong_36,2,600.6364061091158,pew2011,117
Indonesia,2011,threestate_11,1,162.57222682981063,pew2011,117
Indonesia,2011,threestate_11,2,198.00125786836367,pew2011,117
Indonesia,2011,threestate_11,3,581.4803673753563,pew2011,117
Indonesia,2015,impdemoc_81,1,58.15096976277562,pew2015,117
Indonesia,2015,impdemoc_81,2,148.49954697785572,pew2015,117
Indonesia,2015,impdemoc_81,3,284.8479176805468,pew2015,117
Indonesia,2015,impdemoc_81,4,429.23807293728527,pew2015,117
Malaysia,2003,army_44,1,40,asiab2003,116
Malaysia,2003,army_44,2,192,asiab2003,116
Malaysia,2003,army_44,3,501,asiab2003,116
Malaysia,2003,evdemoc_3,1,33,asiab2003,116
Malaysia,2003,evdemoc_3,2,223,asiab2003,116
Malaysia,2003,evdemoc_3,3,508,asiab2003,116
Malaysia,2003,strong_39,1,33,asiab2003,116
Malaysia,2003,strong_39,2,129,asiab2003,116
Malaysia,2003,strong_39,3,570,asiab2003,116
Malaysia,2004,army_44,1,40.76411989855018,asiab2004,116
Malaysia,2004,army_44,2,115.15863871340426,asiab2004,116
Malaysia,2004,army_44,3,556.4302366152099,asiab2004,116
Malaysia,2004,evdemoc_3,1,15.286544961956317,asiab2004,116
Malaysia,2004,evdemoc_3,2,212.99252646992468,asiab2004,116
Malaysia,2004,evdemoc_3,3,516.6852197141235,asiab2004,116
Malaysia,2004,strong_39,1,27.51578093152137,asiab2004,116
Malaysia,2004,strong_39,2,129.4260806778968,asiab2004,116
Malaysia,2004,strong_39,3,559.4875456076012,asiab2004,116
Malaysia,2006,army_43,1,180.14952949884403,wvs_combo,116
Malaysia,2006,army_43,2,481.3995760496888,wvs_combo,116
Malaysia,2006,army_43,3,379.31484266701045,wvs_combo,116
Malaysia,2006,army_43,4,158.13125367120753,wvs_combo,116
Malaysia,2006,evdemoc_4,1,20.01661438876045,wvs_combo,116
Malaysia,2006,evdemoc_4,2,79.06562683560377,wvs_combo,116
Malaysia,2006,evdemoc_4,3,578.4801558351769,wvs_combo,116
Malaysia,2006,evdemoc_4,4,523.4344662660857,wvs_combo,116
Malaysia,2006,impdemoc_82,1,3.002492158314067,wvs_combo,116
Malaysia,2006,impdemoc_82,2,2.0016614388760448,wvs_combo,116
Malaysia,2006,impdemoc_82,3,6.004984316628134,wvs_combo,116
Malaysia,2006,impdemoc_82,4,13.01079935269429,wvs_combo,116
Malaysia,2006,impdemoc_82,5,93.07725690773609,wvs_combo,116
Malaysia,2006,impdemoc_82,6,148.1229464768273,wvs_combo,116
Malaysia,2006,impdemoc_82,7,155.12876151289348,wvs_combo,116
Malaysia,2006,impdemoc_82,8,323.26832237848123,wvs_combo,116
Malaysia,2006,impdemoc_82,9,205.1702974847946,wvs_combo,116
Malaysia,2006,impdemoc_82,10,253.21017201781967,wvs_combo,116
Malaysia,2006,strong_35,1,210.1744510819847,wvs_combo,116
Malaysia,2006,strong_35,2,510.4236669133914,wvs_combo,116
Malaysia,2006,strong_35,3,316.26250734241506,wvs_combo,116
Malaysia,2006,strong_35,4,163.13540726839764,wvs_combo,116
Malaysia,2007,army_41,1,23.72019700026272,asianb2,116
Malaysia,2007,army_41,2,96.99152755329598,asianb2,116
Malaysia,2007,army_41,3,627.8982811869596,asianb2,116
Malaysia,2007,army_41,4,434.4719569932391,asianb2,116
Malaysia,2007,army_44,1,37.00003271537405,asiab2007,116
Malaysia,2007,army_44,2,244.00021574462886,asiab2007,116
Malaysia,2007,army_44,3,596.000526982782,asiab2007,116
Malaysia,2007,democextent_91,1,4.2218633344749685,asianb2,116
Malaysia,2007,democextent_91,2,4.173262993987953,asianb2,116
Malaysia,2007,democextent_91,3,5.7107971138487725,asianb2,116
Malaysia,2007,democextent_91,4,17.16486648053413,asianb2,116
Malaysia,2007,democextent_91,5,89.97633063078158,asianb2,116
Malaysia,2007,democextent_91,6,87.5924379677617,asianb2,116
Malaysia,2007,democextent_91,7,104.20399739845259,asianb2,116
Malaysia,2007,democextent_91,8,183.58480796867968,asianb2,116
Malaysia,2007,democextent_91,9,148.5705323386391,asianb2,116
Malaysia,2007,democextent_91,10,529.7994324737157,asianb2,116
Malaysia,2007,democsuit_71,1,10.575860120206727,asianb2,116
Malaysia,2007,democsuit_71,2,7.693644371245534,asianb2,116
Malaysia,2007,democsuit_71,3,17.025284748813487,asianb2,116
Malaysia,2007,democsuit_71,4,22.3826255020237,asianb2,116
Malaysia,2007,democsuit_71,5,117.22054408230119,asianb2,116
Malaysia,2007,democsuit_71,6,125.41976508377844,asianb2,116
Malaysia,2007,democsuit_71,7,144.33397978063496,asianb2,116
Malaysia,2007,democsuit_71,8,244.68364891385426,asianb2,116
Malaysia,2007,democsuit_71,9,118.39959849001627,asianb2,116
Malaysia,2007,democsuit_71,10,354.9940039700069,asianb2,116
Malaysia,2007,evdemoc_3,1,47.00004155736704,asiab2007,116
Malaysia,2007,evdemoc_3,2,431.0003810898977,asiab2007,116
Malaysia,2007,evdemoc_3,3,417.00036871110757,asiab2007,116
Malaysia,2007,impdemoc_81,1,6.027341025980185,pew2007,116
Malaysia,2007,impdemoc_81,2,29.458651586147877,pew2007,116
Malaysia,2007,impdemoc_81,3,273.13306257369555,pew2007,116
Malaysia,2007,impdemoc_81,4,379.24623086920457,pew2007,116
Malaysia,2007,party_52,1,64.63606596718583,asianb2,116
Malaysia,2007,party_52,2,177.99847885508643,asianb2,116
Malaysia,2007,party_52,3,555.6098625856372,asianb2,116
Malaysia,2007,party_52,4,370.0099006323776,asianb2,116
Malaysia,2007,strong_31,1,131.97572775686996,asianb2,116
Malaysia,2007,strong_31,2,274.2967610520306,asianb2,116
Malaysia,2007,strong_31,3,463.3608381831711,asianb2,116
Malaysia,2007,strong_31,4,299.3794570685703,asianb2,116
Malaysia,2007,strong_36,1,261.1140551276491,pew2007,116
Malaysia,2007,strong_36,2,377.5999789839332,pew2007,116
Malaysia,2007,strong_39,1,35.00003094697546,asiab2007,116
Malaysia,2007,strong_39,2,235.00020778683518,asiab2007,116
Malaysia,2007,strong_39,3,614.0005428983694,asiab2007,116
Malaysia,2007,threestate_14,1,137.12065558677915,asianb2,116
Malaysia,2007,threestate_14,2,137.025850440416,asianb2,116
Malaysia,2007,threestate_14,3,859.423072076523,asianb2,116
Malaysia,2012,army_43,1,138.1146392824471,wvs_combo,116
Malaysia,2012,army_43,2,390.32398058082873,wvs_combo,116
Malaysia,2012,army_43,3,445.36967014991995,wvs_combo,116
Malaysia,2012,army_43,4,327.27164525623334,wvs_combo,116
Malaysia,2012,evdemoc_4,1,23.019106547074514,wvs_combo,116
Malaysia,2012,evdemoc_4,2,71.05898108009958,wvs_combo,116
Malaysia,2012,evdemoc_4,3,584.485140151805,wvs_combo,116
Malaysia,2012,evdemoc_4,4,622.5167074904499,wvs_combo,116
Malaysia,2012,impdemoc_82,1,3.002492158314067,wvs_combo,116
Malaysia,2012,impdemoc_82,2,1.0008307194380224,wvs_combo,116
Malaysia,2012,impdemoc_82,3,2.0016614388760448,wvs_combo,116
Malaysia,2012,impdemoc_82,4,10.008307194380224,wvs_combo,116
Malaysia,2012,impdemoc_82,5,47.03904381358705,wvs_combo,116
Malaysia,2012,impdemoc_82,6,112.0930405770585,wvs_combo,116
Malaysia,2012,impdemoc_82,7,114.09470201593454,wvs_combo,116
Malaysia,2012,impdemoc_82,8,258.2143256150098,wvs_combo,116
Malaysia,2012,impdemoc_82,9,158.13125367120753,wvs_combo,116
Malaysia,2012,impdemoc_82,10,595.4942780656233,wvs_combo,116
Malaysia,2012,strong_35,1,203.16863604591853,wvs_combo,116
Malaysia,2012,strong_35,2,452.3754851859861,wvs_combo,116
Malaysia,2012,strong_35,3,422.35056360284545,wvs_combo,116
Malaysia,2012,strong_35,4,223.18525043467898,wvs_combo,116
Malaysia,2015,impdemoc_81,1,6.426450142241254,pew2015,116
Malaysia,2015,impdemoc_81,2,58.409158800508514,pew2015,116
Malaysia,2015,impdemoc_81,3,232.11463085934113,pew2015,116
Malaysia,2015,impdemoc_81,4,671.6946936728883,pew2015,116
Lebanon,2002,impdemoc_81,1,11.986652270795515,pew2002,115
Lebanon,2002,impdemoc_81,2,37.95773219085246,pew2002,115
Lebanon,2002,impdemoc_81,3,224.7497300774159,pew2002,115
Lebanon,2002,impdemoc_81,4,706.2135962877024,pew2002,115
Lebanon,2002,strong_36,1,348.6118035423029,pew2002,115
Lebanon,2002,strong_36,2,631.2970195952305,pew2002,115
Lebanon,2005,strong_36,1,289.7007858376395,pew2005_6,115
Lebanon,2005,strong_36,2,669.3087121076499,pew2005_6,115
Lebanon,2006,church_21,1,13,arabb1,115
Lebanon,2006,church_21,2,81,arabb1,115
Lebanon,2006,church_21,3,501,arabb1,115
Lebanon,2006,church_21,4,562,arabb1,115
Lebanon,2006,democsuit_71,1,126,arabb1,115
Lebanon,2006,democsuit_71,2,24,arabb1,115
Lebanon,2006,democsuit_71,3,23,arabb1,115
Lebanon,2006,democsuit_71,4,35,arabb1,115
Lebanon,2006,democsuit_71,5,156,arabb1,115
Lebanon,2006,democsuit_71,6,94,arabb1,115
Lebanon,2006,democsuit_71,7,123,arabb1,115
Lebanon,2006,democsuit_71,8,118,arabb1,115
Lebanon,2006,democsuit_71,9,68,arabb1,115
Lebanon,2006,democsuit_71,10,397,arabb1,115
Lebanon,2006,evdemoc_4,1,23,arabb1,115
Lebanon,2006,evdemoc_4,2,58,arabb1,115
Lebanon,2006,evdemoc_4,3,300,arabb1,115
Lebanon,2006,evdemoc_4,4,804,arabb1,115
Lebanon,2006,strong_38,1,10,arabb1,115
Lebanon,2006,strong_38,2,43,arabb1,115
Lebanon,2006,strong_38,3,261,arabb1,115
Lebanon,2006,strong_38,4,870,arabb1,115
Lebanon,2007,impdemoc_81,1,6.450365747828753,pew2007,115
Lebanon,2007,impdemoc_81,2,38.21920465666493,pew2007,115
Lebanon,2007,impdemoc_81,3,145.83658242599833,pew2007,115
Lebanon,2007,impdemoc_81,4,799.1923517901189,pew2007,115
Lebanon,2007,strong_36,1,384.51117432161243,pew2007,115
Lebanon,2007,strong_36,2,593.2106579097466,pew2007,115
Lebanon,2010,church_21,1,61.64636340696431,arabb2,115
Lebanon,2010,church_21,2,177.3374008239239,arabb2,115
Lebanon,2010,church_21,3,388.1726334687164,arabb2,115
Lebanon,2010,church_21,4,742.5041450650781,arabb2,115
Lebanon,2010,democsuit_71,1,121.83377275470234,arabb2,115
Lebanon,2010,democsuit_71,2,73.41292011765307,arabb2,115
Lebanon,2010,democsuit_71,3,85.00991574720673,arabb2,115
Lebanon,2010,democsuit_71,4,85.95868189534123,arabb2,115
Lebanon,2010,democsuit_71,5,284.63082589949795,arabb2,115
Lebanon,2010,democsuit_71,6,155.0070107293184,arabb2,115
Lebanon,2010,democsuit_71,7,104.3712745360564,arabb2,115
Lebanon,2010,democsuit_71,8,80.7067885878915,arabb2,115
Lebanon,2010,democsuit_71,9,82.69765123338078,arabb2,115
Lebanon,2010,democsuit_71,10,294.82019910113814,arabb2,115
Lebanon,2010,evdemoc_4,1,29.38863405979698,arabb2,115
Lebanon,2010,evdemoc_4,2,55.162976707711245,arabb2,115
Lebanon,2010,evdemoc_4,3,270.3019900731154,arabb2,115
Lebanon,2010,evdemoc_4,4,1010.0719423023017,arabb2,115
Lebanon,2010,strong_37,1,40.59749678709883,arabb2,115
Lebanon,2010,strong_37,2,46.00822545327906,arabb2,115
Lebanon,2010,strong_37,3,240.19010217940007,arabb2,115
Lebanon,2010,strong_37,4,1021.8425770608472,arabb2,115
Lebanon,2010,threestate_11,1,92.88660552285548,pew2010,115
Lebanon,2010,threestate_11,2,44.92608063591456,pew2010,115
Lebanon,2010,threestate_11,3,738.0614103014298,pew2010,115
Lebanon,2011,strong_36,1,372.10383967712164,pew2011,115
Lebanon,2011,strong_36,2,615.222047727236,pew2011,115
Lebanon,2011,threestate_11,1,100.9138562812314,pew2011,115
Lebanon,2011,threestate_11,2,64.86310305372645,pew2011,115
Lebanon,2011,threestate_11,3,807.3171388252258,pew2011,115
Lebanon,2012,strong_36,1,189.88187419937245,pew2012,115
Lebanon,2012,strong_36,2,798.5032499226241,pew2012,115
Lebanon,2012,threestate_11,1,67.95772339767014,pew2012,115
Lebanon,2012,threestate_11,2,88.94466738812709,pew2012,115
Lebanon,2012,threestate_11,3,837.4790030477584,pew2012,115
Lebanon,2013,army_43,1,248.20601842062956,wvs_combo,115
Lebanon,2013,army_43,2,329.27330669510934,wvs_combo,115
Lebanon,2013,army_43,3,310.25752302578695,wvs_combo,115
Lebanon,2013,army_43,4,182.15119093772006,wvs_combo,115
Lebanon,2013,church_21,1,83.02049302665188,arabb3,115
Lebanon,2013,church_21,2,106.73780670983523,arabb3,115
Lebanon,2013,church_21,3,331.93330410707006,arabb3,115
Lebanon,2013,church_21,4,669.8162713766039,arabb3,115
Lebanon,2013,democsuit_72,1,138.83552190963073,arabb3,115
Lebanon,2013,democsuit_72,2,25.828421878101693,arabb3,115
Lebanon,2013,democsuit_72,3,53.53532776780517,arabb3,115
Lebanon,2013,democsuit_72,4,57.52840140790552,arabb3,115
Lebanon,2013,democsuit_72,5,112.40293356653683,arabb3,115
Lebanon,2013,democsuit_72,6,203.3337520691268,arabb3,115
Lebanon,2013,democsuit_72,7,132.34788347867368,arabb3,115
Lebanon,2013,democsuit_72,8,152.21990785153324,arabb3,115
Lebanon,2013,democsuit_72,9,141.70398704562186,arabb3,115
Lebanon,2013,democsuit_72,10,77.01389025206744,arabb3,115
Lebanon,2013,democsuit_72,11,104.52626640240736,arabb3,115
Lebanon,2013,evdemoc_4,1,129.42179597334697,"arabb3, wvs_combo",115
Lebanon,2013,evdemoc_4,2,156.14839520500558,"arabb3, wvs_combo",115
Lebanon,2013,evdemoc_4,3,694.2972075185114,"arabb3, wvs_combo",115
Lebanon,2013,evdemoc_4,4,1342.876512551638,"arabb3, wvs_combo",115
Lebanon,2013,impdemoc_82,1,7.005815036066156,wvs_combo,115
Lebanon,2013,impdemoc_82,2,5.004153597190112,wvs_combo,115
Lebanon,2013,impdemoc_82,3,17.01412223044638,wvs_combo,115
Lebanon,2013,impdemoc_82,4,26.02159870538858,wvs_combo,115
Lebanon,2013,impdemoc_82,5,68.05648892178552,wvs_combo,115
Lebanon,2013,impdemoc_82,6,161.13374582952162,wvs_combo,115
Lebanon,2013,impdemoc_82,7,173.14371446277787,wvs_combo,115
Lebanon,2013,impdemoc_82,8,148.1229464768273,wvs_combo,115
Lebanon,2013,impdemoc_82,9,183.1520216571581,wvs_combo,115
Lebanon,2013,impdemoc_82,10,396.32896489745684,wvs_combo,115
Lebanon,2013,strong_35,1,218.18109683748887,wvs_combo,115
Lebanon,2013,strong_35,2,401.33311849464695,wvs_combo,115
Lebanon,2013,strong_35,3,266.22097137051395,wvs_combo,115
Lebanon,2013,strong_35,4,209.17362036254667,wvs_combo,115
Lebanon,2013,strong_37,1,35.681977452962705,arabb3,115
Lebanon,2013,strong_37,2,31.39736465083398,arabb3,115
Lebanon,2013,strong_37,3,178.8713943276917,arabb3,115
Lebanon,2013,strong_37,4,942.0581754270357,arabb3,115
Lebanon,2015,impdemoc_81,2,1.5908764688304309,pew2015,115
Lebanon,2015,impdemoc_81,3,109.59378760063382,pew2015,115
Lebanon,2015,impdemoc_81,4,887.4848138186879,pew2015,115
Hong Kong,2001,army_41,1,3.5094139965169115,asianb1,114
Hong Kong,2001,army_41,2,38.22361740365855,asianb1,114
Hong Kong,2001,army_41,3,529.241627001794,asianb1,114
Hong Kong,2001,army_41,4,164.8924661839228,asianb1,114
Hong Kong,2001,democextent_91,1,0.7798697770037581,asianb1,114
Hong Kong,2001,democextent_91,2,1.0498246998127514,asianb1,114
Hong Kong,2001,democextent_91,5,19.436754442247512,asianb1,114
Hong Kong,2001,democextent_91,6,18.916841257578337,asianb1,114
Hong Kong,2001,democextent_91,7,69.57838177139939,asianb1,114
Hong Kong,2001,democextent_91,8,204.15590995691971,asianb1,114
Hong Kong,2001,democextent_91,9,98.87349006141235,asianb1,114
Hong Kong,2001,democextent_91,10,296.3405169309537,asianb1,114
Hong Kong,2001,democsuit_71,1,8.908512452696774,asianb1,114
Hong Kong,2001,democsuit_71,2,7.4087628815357025,asianb1,114
Hong Kong,2001,democsuit_71,3,10.488248667653107,asianb1,114
Hong Kong,2001,democsuit_71,4,13.067817930050152,asianb1,114
Hong Kong,2001,democsuit_71,5,104.3725718223363,asianb1,114
Hong Kong,2001,democsuit_71,6,84.07596095928976,asianb1,114
Hong Kong,2001,democsuit_71,7,110.51154673362228,asianb1,114
Hong Kong,2001,democsuit_71,8,171.94128916837985,asianb1,114
Hong Kong,2001,democsuit_71,9,47.12213152588092,asianb1,114
Hong Kong,2001,democsuit_71,10,115.24075704801687,asianb1,114
Hong Kong,2001,party_52,1,5.069153550524428,asianb1,114
Hong Kong,2001,party_52,2,145.4457134112009,asianb1,114
Hong Kong,2001,party_52,3,475.1306624743024,asianb1,114
Hong Kong,2001,party_52,4,30.834851183071667,asianb1,114
Hong Kong,2001,strong_31,1,10.29828038863937,asianb1,114
Hong Kong,2001,strong_31,2,113.42106090167476,asianb1,114
Hong Kong,2001,strong_31,3,508.18514302269244,asianb1,114
Hong Kong,2001,strong_31,4,71.27809795204861,asianb1,114
Hong Kong,2001,threestate_14,1,129.02845477222434,asianb1,114
Hong Kong,2001,threestate_14,2,258.9867542785685,asianb1,114
Hong Kong,2001,threestate_14,3,326.2955150322775,asianb1,114
Hong Kong,2004,church_21,1,6.805208394497065,cses2,114
Hong Kong,2004,church_21,2,75.47594764805835,cses2,114
Hong Kong,2004,church_21,3,193.02045628028037,cses2,114
Hong Kong,2004,church_21,4,30.314110120941468,cses2,114
Hong Kong,2005,army_43,1,9.007476474942202,wvs_combo,114
Hong Kong,2005,army_43,2,37.03073661920683,wvs_combo,114
Hong Kong,2005,army_43,3,748.6213781396407,wvs_combo,114
Hong Kong,2005,army_43,4,392.3256420197048,wvs_combo,114
Hong Kong,2005,evdemoc_4,1,19.015783669322424,wvs_combo,114
Hong Kong,2005,evdemoc_4,2,106.08805626043038,wvs_combo,114
Hong Kong,2005,evdemoc_4,3,939.780045552303,wvs_combo,114
Hong Kong,2005,evdemoc_4,4,122.10134777143872,wvs_combo,114
Hong Kong,2005,strong_35,1,33.02741374145474,wvs_combo,114
Hong Kong,2005,strong_35,2,331.2749681339854,wvs_combo,114
Hong Kong,2005,strong_35,3,673.559074181789,wvs_combo,114
Hong Kong,2005,strong_35,4,111.09220985762049,wvs_combo,114
Hong Kong,2006,army_44,1,20,asiab2006,114
Hong Kong,2006,army_44,2,216,asiab2006,114
Hong Kong,2006,army_44,3,685,asiab2006,114
Hong Kong,2006,evdemoc_3,1,109,asiab2006,114
Hong Kong,2006,evdemoc_3,2,521,asiab2006,114
Hong Kong,2006,evdemoc_3,3,350,asiab2006,114
Hong Kong,2006,strong_39,1,6,asiab2006,114
Hong Kong,2006,strong_39,2,217,asiab2006,114
Hong Kong,2006,strong_39,3,727,asiab2006,114
Hong Kong,2007,army_41,1,2.9999765513979337,asianb2,114
Hong Kong,2007,army_41,2,34.99972643297589,asianb2,114
Hong Kong,2007,army_41,3,423.996685930908,asianb2,114
Hong Kong,2007,army_41,4,318.9975066319803,asianb2,114
Hong Kong,2007,democextent_91,1,0.9999921837993112,asianb2,114
Hong Kong,2007,democextent_91,3,1.9999843675986224,asianb2,114
Hong Kong,2007,democextent_91,4,5.9999531027958675,asianb2,114
Hong Kong,2007,democextent_91,5,25.99979677878209,asianb2,114
Hong Kong,2007,democextent_91,6,17.999859308387602,asianb2,114
Hong Kong,2007,democextent_91,7,75.99940596874765,asianb2,114
Hong Kong,2007,democextent_91,8,206.9983820464574,asianb2,114
Hong Kong,2007,democextent_91,9,147.99884320229805,asianb2,114
Hong Kong,2007,democextent_91,10,247.99806158222918,asianb2,114
Hong Kong,2007,democsuit_71,1,2.9999765513979337,asianb2,114
Hong Kong,2007,democsuit_71,2,3.999968735197245,asianb2,114
Hong Kong,2007,democsuit_71,3,6.999945286595178,asianb2,114
Hong Kong,2007,democsuit_71,4,9.999921837993112,asianb2,114
Hong Kong,2007,democsuit_71,5,70.9994450497511,asianb2,114
Hong Kong,2007,democsuit_71,6,66.99947631455385,asianb2,114
Hong Kong,2007,democsuit_71,7,135.99893699670633,asianb2,114
Hong Kong,2007,democsuit_71,8,231.9981866414402,asianb2,114
Hong Kong,2007,democsuit_71,9,65.99948413075454,asianb2,114
Hong Kong,2007,democsuit_71,10,153.99879630509392,asianb2,114
Hong Kong,2007,party_52,1,3.999968735197245,asianb2,114
Hong Kong,2007,party_52,2,51.99959355756418,asianb2,114
Hong Kong,2007,party_52,3,549.9957010896212,asianb2,114
Hong Kong,2007,party_52,4,158.99875722409047,asianb2,114
Hong Kong,2007,strong_31,1,3.999968735197245,asianb2,114
Hong Kong,2007,strong_31,2,87.99931217433938,asianb2,114
Hong Kong,2007,strong_31,3,525.9958886784377,asianb2,114
Hong Kong,2007,strong_31,4,142.9988822833015,asianb2,114
Hong Kong,2007,threestate_14,1,174.99863216487947,asianb2,114
Hong Kong,2007,threestate_14,2,198.99844457606292,asianb2,114
Hong Kong,2007,threestate_14,3,365.9971392705479,asianb2,114
Hong Kong,2014,army_43,1,27.022429424826605,wvs_combo,114
Hong Kong,2014,army_43,2,126.10467064919082,wvs_combo,114
Hong Kong,2014,army_43,3,397.3297956168949,wvs_combo,114
Hong Kong,2014,army_43,4,437.3630243944158,wvs_combo,114
Hong Kong,2014,evdemoc_4,1,24.019937266512535,wvs_combo,114
Hong Kong,2014,evdemoc_4,2,120.09968633256268,wvs_combo,114
Hong Kong,2014,evdemoc_4,3,618.5133846126978,wvs_combo,114
Hong Kong,2014,evdemoc_4,4,229.19023475130712,wvs_combo,114
Hong Kong,2014,impdemoc_82,1,20.01661438876045,wvs_combo,114
Hong Kong,2014,impdemoc_82,2,8.006645755504179,wvs_combo,114
Hong Kong,2014,impdemoc_82,3,13.01079935269429,wvs_combo,114
Hong Kong,2014,impdemoc_82,4,18.014952949884403,wvs_combo,114
Hong Kong,2014,impdemoc_82,5,79.06562683560377,wvs_combo,114
Hong Kong,2014,impdemoc_82,6,81.06728827447981,wvs_combo,114
Hong Kong,2014,impdemoc_82,7,135.11214712413303,wvs_combo,114
Hong Kong,2014,impdemoc_82,8,234.19438834849723,wvs_combo,114
Hong Kong,2014,impdemoc_82,9,155.12876151289348,wvs_combo,114
Hong Kong,2014,impdemoc_82,10,256.2126641761337,wvs_combo,114
Hong Kong,2014,strong_35,1,80.0664575550418,wvs_combo,114
Hong Kong,2014,strong_35,2,266.22097137051395,wvs_combo,114
Hong Kong,2014,strong_35,3,421.3497328834074,wvs_combo,114
Hong Kong,2014,strong_35,4,225.18691187355503,wvs_combo,114
United States,1995,army_43,1,23.04891371819831,wvs_combo,112
United States,1995,army_43,2,75.04914542778255,wvs_combo,112
United States,1995,army_43,3,251.83591565600517,wvs_combo,112
United States,1995,army_43,4,1147.975077753888,wvs_combo,112
United States,1995,church_21,1,16.49068674798984,wvs_combo,112
United States,1995,church_21,2,114.08811788097769,wvs_combo,112
United States,1995,church_21,3,610.8612951739443,wvs_combo,112
United States,1995,church_21,4,722.3311285469686,wvs_combo,112
United States,1995,evdemoc_4,1,39.80493331307445,wvs_combo,112
United States,1995,evdemoc_4,2,98.10807170624072,wvs_combo,112
United States,1995,evdemoc_4,3,527.7169947760647,wvs_combo,112
United States,1995,evdemoc_4,4,785.0197683339536,wvs_combo,112
United States,1995,strong_35,1,47.794956400442935,wvs_combo,112
United States,1995,strong_35,2,317.1878964721131,wvs_combo,112
United States,1995,strong_35,3,368.3721045205187,wvs_combo,112
United States,1995,strong_35,4,730.4262835170656,wvs_combo,112
United States,1999,army_43,1,25.620395068367436,wvs_combo,112
United States,1999,army_43,2,77.97829078815562,wvs_combo,112
United States,1999,army_43,3,380.91904786831907,wvs_combo,112
United States,1999,army_43,4,697.3719167755278,wvs_combo,112
United States,1999,church_21,1,20.439701738918178,wvs_combo,112
United States,1999,church_21,2,125.69807593341304,wvs_combo,112
United States,1999,church_21,3,537.6818938882387,wvs_combo,112
United States,1999,church_21,4,481.994879577426,wvs_combo,112
United States,1999,evdemoc_4,1,49.088184989064885,wvs_combo,112
United States,1999,evdemoc_4,2,76.75018498760109,wvs_combo,112
United States,1999,evdemoc_4,3,424.28452167490167,wvs_combo,112
United States,1999,evdemoc_4,4,606.0093892174499,wvs_combo,112
United States,1999,strong_35,1,100.88447156546292,wvs_combo,112
United States,1999,strong_35,2,248.27577230343908,wvs_combo,112
United States,1999,strong_35,3,448.9414440370997,wvs_combo,112
United States,1999,strong_35,4,382.90109014070003,wvs_combo,112
United States,2002,impdemoc_81,1,27.954644791516444,pew2002,112
United States,2002,impdemoc_81,2,21.317649862685098,pew2002,112
United States,2002,impdemoc_81,3,164.42169243863506,pew2002,112
United States,2002,impdemoc_81,4,1259.4704105030235,pew2002,112
United States,2002,strong_36,1,497.47275139052624,pew2002,112
United States,2002,strong_36,2,937.7445455587142,pew2002,112
United States,2004,church_21,1,4.821366416439452,cses2,112
United States,2004,church_21,2,34.07695730438233,cses2,112
United States,2004,church_21,3,209.34881143650577,cses2,112
United States,2004,church_21,4,400.3059903971055,cses2,112
United States,2006,army_43,1,17.175630296100582,wvs_combo,112
United States,2006,army_43,2,155.51151976137223,wvs_combo,112
United States,2006,army_43,3,390.18507915669517,wvs_combo,112
